ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-11.5,-4,,-4.6000000000000085,-4.6000000000000085,93.6,0.0,98.2,0.0,Tue 11-09 11-09,H,272 (Ⅳ),Southeastern Louisiana,"W, 70-67",68,102.8,51.6,16.2,33.3,19.4,98.4,43.1,17.6,27.5,37.9,-5.0,-14.5,142.0,93.6,0.0,93.6,93.6,98.2,0.0,98.2,98.2,20211109,102.1,98.3,3.799999999999997,96.8,110.0,-13.200000000000005,98.9,95.0,3.92,70.1,-14.83785767617136,137.45236704638197,71.19687055476531,-16.728191164910626,151.48141146287293,3.8090151796905047,151.48141146287293,-16.728191164910626,151.48141146287293,3.8090151796905047,133.75698473153017,93.7,105.7,-12.03,71.4,102.1,98.3,3.799999999999997,96.8,110.0,-13.200000000000005,3.8090151796905047,133.75698473153017,0,97.0826313529306,96.8794816667569,0.20314968617370255,-0.7329614249374115,93.82474383578383,100.956909684212,-7.1321658484281585,-5.234943626205964,2021-11-09,-9.035285380713034,137.75926899838697,-5.139297352891873,137.75926899838697,-7.92,-7.92,0.0,0.0,-7.92,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,-8.520000000000008,,0.0,-7.92,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-15.0,-12,,-7.300000000000007,-6.072727272727279,92.2,0.0,104.9,0.0,Sat 11-13 11-13,H,206 (Ⅳ),Southern,"L, 73-70",75,93.7,51.8,21.4,18.8,32.1,97.8,57.6,28.1,30.0,13.6,9.0,-12.0,134.0,92.9,93.6,93.13333333333334,93.34545454545454,101.55,98.2,100.43333333333337,99.41818181818182,20211113,98.7,95.9,2.799999999999997,93.9,102.4,-8.5,98.9,95.0,3.92,69.9,-15.807037191258836,134.71766333826974,72.28634423897583,-12.101791621749001,141.52463881702943,-5.387958308511557,141.52463881702943,-12.101791621749001,141.52463881702943,-5.387958308511557,122.81054086574977,89.5,102.9,-13.35,72.7,98.7,95.9,2.799999999999997,93.9,102.4,-8.5,-5.387958308511557,122.81054086574977,0,98.13570340453418,95.55548230623556,2.5802210982986225,5.610328407233006,93.76016617171572,101.26904717876675,-7.508881007051031,-8.52265474830555,2021-11-13,-11.147612261509181,139.91347071625154,-12.210761494320622,139.91347071625154,-15.92,-23.84,-7.92,-7.92,-15.92,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,-11.220000000000006,,-8.520000000000008,-11.92,-7.92,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
11.5,1,-5.300000000000002,-4.400000000000003,-4.714049586776864,92.4,92.73333333333332,91.0,98.03333333333336,Wed 11-17 11-17,A,98 (Ⅱ),Florida St.,"L, 59-54",63,86.3,37.3,20.8,35.7,36.4,94.3,45.5,24.0,39.5,29.1,-27.5,16.5,140.5,92.65,92.9,92.8888888888889,93.17355371900824,96.275,101.55,97.2888888888889,97.88760330578512,20211117,98.1,96.9,1.1999999999999886,105.2,90.6,14.600000000000009,97.9,95.7,2.16,70.0,14.804066513246553,138.92441331785955,72.48933143669986,13.642033230152336,141.73021039818553,19.48819645566563,141.73021039818553,13.642033230152336,141.73021039818553,19.48819645566563,140.21290373726086,108.3,90.4,17.96,72.8,98.1,96.9,1.1999999999999886,105.2,90.6,14.600000000000009,19.57833106772738,140.3289864939315,0,92.86033400365298,94.3657154287886,-1.5053814251356243,3.163784837149066,93.54177286482737,90.3859661644723,3.155806700355072,4.88737045239782,2021-11-17,6.790178805393914,127.75054314498252,3.3608241704530712,127.75054314498252,-1.1600000000000001,-25.0,-13.226666666666667,-23.84,-11.773333333333333,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,-6.560000000000003,-7.460000000000002,-11.220000000000006,-8.333333333333334,-11.92,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.0,6,-1.5,-0.6666666666666701,-2.6205860255447067,114.3,99.63333333333333,107.5,101.13333333333334,Mon 11-22 11-22,N,139 (Ⅲ),Drexel,"W, 90-87 OT",79,113.8,57.5,12.6,21.9,48.3,110.0,51.5,16.4,22.2,36.9,46.0,-2.0,131.0,103.475,92.65,100.02592592592592,97.01472577009766,101.8875,96.275,100.6925925925926,99.63531179564237,20211122,98.2,96.8,1.4000000000000057,100.3,104.5,-4.200000000000003,98.6,95.5,3.06,67.6,-2.728296254148887,127.98734604077762,64.42674253200569,-3.654197898133816,132.00044671663022,6.273582780047416,132.00044671663022,-3.654197898133816,132.00044671663022,6.273582780047416,126.97524293716452,102.3,103.4,-1.1,67.0,98.2,96.8,1.4000000000000057,100.3,104.5,-4.200000000000003,6.3914334019156,126.97939852616408,0,98.36465103393968,103.91470248955372,-5.550051455614039,-14.191890923391156,97.79400701761908,102.21185693726382,-4.417849919644738,0.1582956816154263,2021-11-22,0.715171496147633,133.62197825374614,9.245357776869952,133.62197825374614,2.94,-22.06,-17.151111111111113,-25.0,-4.908888888888885,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3.72666666666667,-4.5600000000000005,-6.560000000000003,-5.515000000000001,-8.333333333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,3,3.900000000000001,0.7222222222222198,-1.5077522027183965,92.7,99.8,89.2,95.9,Tue 11-23 11-23,N,68 (Ⅱ),Toledo,"L, 68-67",72,93.1,45.9,12.5,17.5,32.8,94.5,40.0,22.2,43.5,33.8,-8.5,2.5,143.5,98.0875,103.475,97.58395061728396,96.23023017553444,95.54375,101.8875,96.86172839506176,97.73798237825284,20211123,98.7,97.2,1.5,101.5,99.0,2.5,99.4,96.3,3.11,68.3,0.7602020126961122,139.7981093267659,67.9113798008535,0.6573756608139973,136.60266231714826,2.7393542943840274,136.60266231714826,0.6573756608139973,136.60266231714826,2.7393542943840274,144.19992595470632,108.0,103.5,4.48,69.9,98.7,97.2,1.5,101.5,99.0,2.5,2.9951120983234345,144.1239952815831,0,96.72599959320296,100.56715525760151,-3.8411556643985563,-11.703123856751231,98.53196422370328,100.6321370830717,-2.1001728593684135,1.719832721063831,2021-11-23,1.219694754892899,136.64247628783255,9.115715022063632,136.64247628783255,-0.10999999999999988,-22.169999999999998,-18.78740740740741,-22.06,-3.3825925925925873,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,-2.38777777777778,0.7900000000000009,-3.72666666666667,-4.434,-5.515000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.0,-4,1.9333333333333325,-1.0185185185185202,-2.051797256769597,95.3,100.76666666666664,99.8,98.83333333333331,Wed 11-24 11-24,N,228 (Ⅳ),Valparaiso,"L, 68-64",67,95.5,41.7,14.9,25.0,44.4,101.4,56.6,23.9,23.3,22.6,-0.5,-4.0,132.5,96.69375,98.0875,96.82263374485598,96.06109741634636,97.671875,95.54375,97.84115226337452,98.11289467311596,20211124,99.3,98.0,1.2999999999999972,100.0,101.3,-1.2999999999999972,98.8,95.7,3.07,68.5,-5.875822797109748,128.236614368414,67.13584637268849,-1.7823289986766042,136.61442739715366,-2.797969619310552,136.61442739715366,-1.7823289986766042,136.61442739715366,-2.797969619310552,124.59333960540812,95.7,101.6,-5.91,68.9,99.3,98.0,1.2999999999999972,100.0,101.3,-1.2999999999999972,-2.771399462457053,124.80701900942749,0,95.40262789811544,101.77454137144125,-6.3719134733258045,-10.103676950412025,96.27729806597708,101.15690242607782,-4.879604360100743,-5.944551988397609,2021-11-24,1.0177314841110672,133.79480050876984,2.7922637449461405,133.79480050876984,-7.07,-29.24,-19.91493827160494,-22.169999999999998,-9.32506172839506,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,-4.08851851851852,-1.1366666666666674,-2.38777777777778,-4.873333333333333,-4.434,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,-2,-1.0,-1.34567901234568,-2.042379573720579,103.1,97.03333333333336,105.1,98.03333333333332,Tue 11-30 11-30,A,159 (Ⅲ),College of Charleston,"L, 81-77",77,100.2,57.4,24.7,10.7,31.5,105.4,53.0,20.8,35.9,24.2,7.5,3.5,150.5,99.896875,96.69375,98.91508916323733,97.34089788610156,101.3859375,97.671875,100.260768175583,99.38327745982212,20211130,99.4,99.1,0.3000000000000113,101.4,103.0,-1.5999999999999943,99.4,97.5,1.94,68.0,-0.3527885761586447,148.13665333009936,74.674253200569,2.887965774420593,154.76458724013736,6.653643016890482,154.76458724013736,2.887965774420593,154.76458724013736,6.653643016890482,144.38856755325685,99.2,103.4,-4.27,77.2,99.4,99.1,0.3000000000000113,101.4,103.0,-1.5999999999999943,9.813649340133964,144.9037011679582,0,96.15639890749084,102.4929171470264,-6.336518239535565,-11.055468911632031,98.85896592390448,96.16852628043164,2.6904396434728426,7.196783433811393,2021-11-30,10.89404479401135,148.07015058484234,15.680271996964237,148.07015058484234,-3.94,-33.18,-23.023292181069962,-29.24,-10.156707818930037,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3.28567901234568,-2.94,-4.08851851851852,-4.74,-4.873333333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,21,4.966666666666664,6.236213991769543,2.2198712578649795,117.8,105.4,96.4,100.43333333333334,Sat 12-04 12-04,H,260 (Ⅳ),Alcorn St.,"W, 85-64",68,124.2,66.4,10.2,7.4,19.0,93.6,42.5,20.5,33.3,26.7,16.5,-13.5,132.5,108.8484375,99.896875,105.21005944215824,101.06073463408308,98.89296875,101.3859375,98.9738454503887,98.8408633762181,20211204,99.1,99.5,-0.4000000000000057,94.7,104.9,-10.200000000000005,99.3,97.9,1.44,67.8,-12.643001496281713,125.80539225156276,65.58179231863443,-10.275400760856101,133.4781868299117,-5.323351703906684,133.4781868299117,-10.275400760856101,133.4781868299117,-5.323351703906684,123.69223599345142,91.1,103.9,-12.79,68.0,99.1,99.5,-0.4000000000000057,94.7,104.9,-10.200000000000005,-4.062698337480249,126.69225383547318,0,99.95293318521034,102.03061544218798,-2.0776822569776385,-3.816551080326077,104.50888415519871,96.05237968254664,8.456504472652071,3.3764586740903817,2021-12-04,3.3300667184464317,136.09189408401053,2.88505522050891,136.09189408401053,19.56,-13.620000000000001,-26.408861454046644,-33.18,12.788861454046643,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,4.796213991769543,3.526666666666664,-3.28567901234568,-1.7025000000000001,-4.74,1,-1.0,1,-1,-1,1,-3.0,-3.0
-17.5,-10,2.8333333333333286,0.524142661179694,-0.1655598799286541,98.8,106.56666666666666,109.7,103.73333333333332,Tue 12-07 12-07,H,159 (Ⅳ),College of Charleston,"L, 86-72",77,93.8,45.8,16.9,21.1,40.0,112.0,59.7,23.4,32.3,24.2,8.5,-3.5,149.5,103.82421875,108.8484375,103.07337296143882,100.64969197334072,104.296484375,98.89296875,102.54923030025914,100.81525185326932,20211207,100.6,99.7,0.8999999999999915,102.7,101.9,0.7999999999999972,100.4,98.5,1.89,67.7,-7.633591704392629,150.28956904451036,74.63371266002845,-4.465965580157771,156.2769624061171,-2.382102935941637,156.2769624061171,-4.465965580157771,156.2769624061171,-2.382102935941637,153.75434082491194,100.3,103.0,-2.71,77.5,100.6,99.7,0.8999999999999915,102.7,101.9,0.7999999999999972,1.2651241244680185,148.6504823441317,0,99.0360953667266,102.5912931429597,-3.5551977762331006,-6.787897530388138,100.66948059907052,94.84709035410316,5.822390244967366,7.79126630576056,2021-12-07,2.916802185293193,150.20814854879765,8.780743372062958,150.20814854879765,-11.89,-25.51,-22.145907636031097,-13.620000000000001,-3.364092363968904,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,-1.365857338820306,0.9433333333333287,4.796213991769543,-2.8344444444444443,-1.7025000000000001,-1,1.0,-1,-1,-1,-3,1.0,-3.0
7.0,19,9.86666666666666,6.716095107453127,3.337269189149282,129.1,115.23333333333332,110.0,105.36666666666667,Wed 12-29 12-29,H,35 (Ⅱ),Memphis,"W, 85-84",72,118.8,63.3,12.6,11.5,18.3,117.4,50.8,21.0,50.0,40.3,29.0,6.0,140.0,116.462109375,103.82421875,111.7489153076259,105.82247525091512,107.1482421875,104.296484375,105.03282020017278,102.4852060617658,20211229,100.3,100.1,0.2000000000000028,108.5,91.7,16.799999999999997,99.8,99.3,0.48,67.6,7.523440516976919,138.86441286143554,70.29246088193456,7.927223932895998,143.97865717923736,0.4336529366400606,143.97865717923736,7.927223932895998,143.97865717923736,0.4336529366400606,146.48867500446786,108.4,91.5,16.9,73.1,100.3,100.1,0.2000000000000028,108.5,91.7,16.799999999999997,7.447901677054845,137.77770056246,0,100.87530655802196,102.96178130759108,-2.0864747495691205,-4.955084352048215,104.06812092587644,95.52297471398474,8.545146211891705,10.277057647455337,2021-12-29,3.6650817622169,146.20140721707565,8.686485307832086,146.20140721707565,18.52,-6.990000000000002,-23.267271757354067,-25.51,16.277271757354065,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,6.236095107453128,9.38666666666666,-1.365857338820306,-0.6989999999999996,-2.8344444444444443,1,-1.0,1,-1,-1,1,-3.0,1.0
